"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"3","CART","up","FFS","DROP","MODE","LABEL","1","year1",0.578858641821729,0.483568075117371,0.662214562688496,0.640598371520545,"3.4.7",0.565884989546434
"4","CART","up","FFS","DROP","DROP","LABEL","1","year1",0.545797430911232,0.441379310344828,0.658260524225576,0.630966846033675,"4.4.7",0.53902001466542
"5","CART","up","FFS","MEDIAN","UNKNOWN","LABEL","1","year1",0.578257477629013,0.496825396825397,0.629238107515792,0.610735277808584,"5.4.7",0.559125632093714
"6","CART","up","FFS","MEDIAN","MISSING","LABEL","1","year1",0.551751464626932,0.452380952380952,0.643934510764471,0.617167572363314,"6.4.7",0.539725585136182
"7","CART","up","FFS","MEDIAN","MODE","LABEL","1","year1",0.550930137858074,0.45,0.645094753126209,0.617832982144838,"7.4.7",0.538788120606602
"8","CART","up","FFS","MEDIAN","DROP","LABEL","1","year1",0.608651559301834,0.519880715705765,0.637735262093638,0.621788836583726,"8.4.7",0.575800542278352
"9","CART","up","FFS","DROP","UNKNOWN","HARD","1","year1",0.60768488570371,0.492957746478873,0.671908660060319,0.650255633402765,"9.4.7",0.575519399241219
"10","CART","up","FFS","DROP","MISSING","HARD","1","year1",0.60768488570371,0.492957746478873,0.671908660060319,0.650255633402765,"10.4.7",0.575519399241219
"11","CART","up","FFS","DROP","MODE","HARD","1","year1",0.60768488570371,0.492957746478873,0.671908660060319,0.650255633402765,"11.4.7",0.575519399241219
"12","CART","up","FFS","DROP","DROP","HARD","1","year1",0.572846813289146,0.437241379310345,0.665011914217633,0.636347856274952,"12.4.7",0.539231607595781
"13","CART","up","FFS","MEDIAN","UNKNOWN","HARD","1","year1",0.582744259665105,0.494444444444444,0.624081474796958,0.605966507707663,"13.4.7",0.555494030655642
"14","CART","up","FFS","MEDIAN","MISSING","HARD","1","year1",0.582744259665105,0.494444444444444,0.624081474796958,0.605966507707663,"14.4.7",0.555494030655642
"15","CART","up","FFS","MEDIAN","MODE","HARD","1","year1",0.559686540165462,0.462698412698413,0.651798375660694,0.625374293002107,"15.4.7",0.549168529522228
"16","CART","up","FFS","MEDIAN","DROP","HARD","1","year1",0.608651559301834,0.519880715705765,0.637735262093638,0.621788836583726,"16.4.7",0.575800542278352
"1","CART","rose","FFS","DROP","UNKNOWN","LABEL","1","year1",0.58730772783573,0.300469483568075,0.811934510986644,0.75004733951903,"1.5.7",0.493924633124584
"2","CART","rose","FFS","DROP","MISSING","LABEL","1","year1",0.558637742487285,0.233176838810642,0.794269711331323,0.726377580003787,"2.5.7",0.430354854104469
"3","CART","rose","FFS","DROP","MODE","LABEL","1","year1",0.558637742487285,0.233176838810642,0.794269711331323,0.726377580003787,"3.5.7",0.430354854104469
"4","CART","rose","FFS","DROP","DROP","LABEL","1","year1",0.580616252636192,0.299310344827586,0.791104050833995,0.729213678180871,"4.5.7",0.486606233262197
"5","CART","rose","FFS","MEDIAN","UNKNOWN","LABEL","1","year1",0.542331452799417,0.218253968253968,0.846848008250612,0.759010757458135,"5.5.7",0.429916199169868
"6","CART","rose","FFS","MEDIAN","MISSING","LABEL","1","year1",0.562923964222791,0.35952380952381,0.747582828413046,0.693356992347787,"6.5.7",0.518434013550078
"7","CART","rose","FFS","MEDIAN","MODE","LABEL","1","year1",0.550111010843253,0.277777777777778,0.817197370117313,0.74182100476877,"7.5.7",0.476444403343172
"8","CART","rose","FFS","MEDIAN","DROP","LABEL","1","year1",0.574316428385667,0.298210735586481,0.796391351687665,0.728984532616005,"8.5.7",0.487331971864653
"9","CART","rose","FFS","DROP","UNKNOWN","HARD","1","year1",0.566633897886819,0.295774647887324,0.795346833261525,0.734898693429275,"9.5.7",0.485018999170368
"10","CART","rose","FFS","DROP","MISSING","HARD","1","year1",0.566633897886819,0.295774647887324,0.795346833261525,0.734898693429275,"10.5.7",0.485018999170368
"11","CART","rose","FFS","DROP","MODE","HARD","1","year1",0.566633897886819,0.295774647887324,0.795346833261525,0.734898693429275,"11.5.7",0.485018999170368
"12","CART","rose","FFS","DROP","DROP","HARD","1","year1",0.566981320697872,0.4,0.687648927720413,0.651449401145634,"12.5.7",0.524461219813405
"13","CART","rose","FFS","MEDIAN","UNKNOWN","HARD","1","year1",0.55470818983775,0.223015873015873,0.858837179321903,0.769990018853277,"13.5.7",0.437646345037822
"14","CART","rose","FFS","MEDIAN","MISSING","HARD","1","year1",0.55470818983775,0.223015873015873,0.858837179321903,0.769990018853277,"14.5.7",0.437646345037822
"15","CART","rose","FFS","MEDIAN","MODE","HARD","1","year1",0.562104172166052,0.412698412698413,0.707232177388166,0.666075191305312,"15.5.7",0.540253271176897
"16","CART","rose","FFS","MEDIAN","DROP","HARD","1","year1",0.574316428385667,0.298210735586481,0.796391351687665,0.728984532616005,"16.5.7",0.487331971864653
"1","CART","smote","FFS","DROP","UNKNOWN","LABEL","1","year1",0.548424300410149,0.237871674491393,0.836708315381301,0.764249195228176,"1.6.7",0.446126896791286
"2","CART","smote","FFS","DROP","MISSING","LABEL","1","year1",0.541678887533637,0.231611893583725,0.832184403274451,0.759515243325128,"2.6.7",0.43902597355195
"3","CART","smote","FFS","DROP","MODE","LABEL","1","year1",0.541678887533637,0.231611893583725,0.832184403274451,0.759515243325128,"3.6.7",0.43902597355195
"4","CART","smote","FFS","DROP","DROP","LABEL","1","year1",0.548445673906494,0.222068965517241,0.827442414614774,0.751258462072557,"4.6.7",0.428659866372618
"5","CART","smote","FFS","MEDIAN","UNKNOWN","LABEL","1","year1",0.541230808424956,0.271428571428571,0.803919040866314,0.72951092381058,"5.6.7",0.467125889677045
"6","CART","smote","FFS","MEDIAN","MISSING","LABEL","1","year1",0.545153686071567,0.237301587301587,0.817841949207168,0.736719529777088,"6.6.7",0.440539660766979
"7","CART","smote","FFS","MEDIAN","MODE","LABEL","1","year1",0.546536666318798,0.223015873015873,0.828799793734691,0.744149939004103,"7.6.7",0.429925004570701
"8","CART","smote","FFS","MEDIAN","DROP","LABEL","1","year1",0.567775490469842,0.199801192842942,0.857676154923005,0.768661735036987,"8.6.7",0.413962219081119
"9","CART","smote","FFS","DROP","UNKNOWN","HARD","1","year1",0.554327569129652,0.244131455399061,0.811072813442482,0.742473016474153,"9.6.7",0.44498133262006
"10","CART","smote","FFS","DROP","MISSING","HARD","1","year1",0.554327569129652,0.244131455399061,0.811072813442482,0.742473016474153,"10.6.7",0.44498133262006
"11","CART","smote","FFS","DROP","MODE","HARD","1","year1",0.554327569129652,0.244131455399061,0.811072813442482,0.742473016474153,"11.6.7",0.44498133262006
"12","CART","smote","FFS","DROP","DROP","HARD","1","year1",0.554102188381584,0.23448275862069,0.820293884034948,0.74657177573338,"12.6.7",0.438571285891125
"13","CART","smote","FFS","MEDIAN","UNKNOWN","HARD","1","year1",0.555897131316108,0.275396825396825,0.791672038159082,0.719529777087723,"13.6.7",0.466930365327043
"14","CART","smote","FFS","MEDIAN","MISSING","HARD","1","year1",0.555897131316108,0.275396825396825,0.791672038159082,0.719529777087723,"14.6.7",0.466930365327043
"15","CART","smote","FFS","MEDIAN","MODE","HARD","1","year1",0.562542179004729,0.2,0.848394998066263,0.757790839525341,"15.6.7",0.411921108482258
"16","CART","smote","FFS","MEDIAN","DROP","HARD","1","year1",0.567775490469842,0.199801192842942,0.857676154923005,0.768661735036987,"16.6.7",0.413962219081119
"1","CART","none","FFS","DROP","UNKNOWN","LABEL","2","year1",0.577201755023583,0.0551948051948052,0.979477611940298,0.874816176470588,"1.13.1",0.232512528659678
"2","CART","none","FFS","DROP","MISSING","LABEL","2","year1",0.579311740808942,0.0503246753246753,0.976575456053068,0.871691176470588,"2.13.1",0.221688616658405
"3","CART","none","FFS","DROP","MODE","LABEL","2","year1",0.579311740808942,0.0503246753246753,0.976575456053068,0.871691176470588,"3.13.1",0.221688616658405
"4","CART","none","FFS","DROP","DROP","LABEL","2","year1",0.566780639675225,0.0242857142857143,0.990399385560676,0.875930941096818,"4.13.1",0.155088866481361
"5","CART","none","FFS","MEDIAN","UNKNOWN","LABEL","2","year1",0.599454240560681,0.0181668042939719,0.991801178580579,0.861040257291782,"5.13.1",0.134230614651815
"6","CART","none","FFS","MEDIAN","MISSING","LABEL","2","year1",0.571623111485734,0.0644095788604459,0.963745836535998,0.842963291560386,"6.13.1",0.24914747331609
"7","CART","none","FFS","MEDIAN","MODE","LABEL","2","year1",0.564153841727118,0.0520231213872832,0.971304125032027,0.84784296329156,"7.13.1",0.224789395658492
"8","CART","none","FFS","MEDIAN","DROP","LABEL","2","year1",0.570110962778036,0.0697190426638918,0.967295406145421,0.852820172528202,"8.13.1",0.259690026165117
"9","CART","none","FFS","DROP","UNKNOWN","HARD","2","year1",0.566951834442506,0.0454545454545455,0.978648424543947,0.872977941176471,"9.13.1",0.210912349798328
"10","CART","none","FFS","DROP","MISSING","HARD","2","year1",0.566951834442506,0.0454545454545455,0.978648424543947,0.872977941176471,"10.13.1",0.210912349798328
"11","CART","none","FFS","DROP","MODE","HARD","2","year1",0.566951834442506,0.0454545454545455,0.978648424543947,0.872977941176471,"11.13.1",0.210912349798328
"12","CART","none","FFS","DROP","DROP","HARD","2","year1",0.58864617621242,0.0157142857142857,0.993663594470046,0.877792823290454,"12.13.1",0.12495884773551
"13","CART","none","FFS","MEDIAN","UNKNOWN","HARD","2","year1",0.603139923068346,0.0189925681255161,0.991288752241865,0.86070755240102,"13.13.1",0.137211949767546
"14","CART","none","FFS","MEDIAN","MISSING","HARD","2","year1",0.603139923068346,0.0189925681255161,0.991288752241865,0.86070755240102,"14.13.1",0.137211949767546
"15","CART","none","FFS","MEDIAN","MODE","HARD","2","year1",0.57643652334597,0.046242774566474,0.972328977709454,0.847953864921814,"15.13.1",0.212045253945162
"16","CART","none","FFS","MEDIAN","DROP","HARD","2","year1",0.570110962778036,0.0697190426638918,0.967295406145421,0.852820172528202,"16.13.1",0.259690026165117
"1","CART","down","FFS","DROP","UNKNOWN","LABEL","2","year1",0.561255545863755,0.553571428571429,0.559701492537313,0.559007352941176,"1.3.7.1",0.556628021929764
"2","CART","down","FFS","DROP","MISSING","LABEL","2","year1",0.555310904891129,0.537337662337662,0.58665008291874,0.581066176470588,"2.3.7.1",0.561452744374583
"3","CART","down","FFS","DROP","MODE","LABEL","2","year1",0.555310904891129,0.537337662337662,0.58665008291874,0.581066176470588,"3.3.7.1",0.561452744374583
"4","CART","down","FFS","DROP","DROP","LABEL","2","year1",0.54941971143296,0.508571428571429,0.535138248847926,0.531990521327014,"4.3.7.1",0.521685751865817
"5","CART","down","FFS","MEDIAN","UNKNOWN","LABEL","2","year1",0.577296032842678,0.534269199009083,0.582244427363567,0.575801264278585,"5.3.7.1",0.557741215829559
"6","CART","down","FFS","MEDIAN","MISSING","LABEL","2","year1",0.559136474874924,0.50784475639967,0.596976684601588,0.585006099589664,"6.3.7.1",0.550610097044884
"7","CART","down","FFS","MEDIAN","MODE","LABEL","2","year1",0.557773901081406,0.530966143682907,0.564693825262618,0.560164134412776,"7.3.7.1",0.54757036329703
"8","CART","down","FFS","MEDIAN","DROP","LABEL","2","year1",0.580988091390199,0.539021852237253,0.581837541831457,0.576376907763769,"8.3.7.1",0.560020668814252
"9","CART","down","FFS","DROP","UNKNOWN","HARD","2","year1",0.556230111617238,0.524350649350649,0.559286898839138,0.555330882352941,"9.3.7.1",0.541537116529987
"10","CART","down","FFS","DROP","MISSING","HARD","2","year1",0.556230111617238,0.524350649350649,0.559286898839138,0.555330882352941,"10.3.7.1",0.541537116529987
"11","CART","down","FFS","DROP","MODE","HARD","2","year1",0.556230111617238,0.524350649350649,0.559286898839138,0.555330882352941,"11.3.7.1",0.541537116529987
"12","CART","down","FFS","DROP","DROP","HARD","2","year1",0.557331989247312,0.475714285714286,0.595814132104455,0.581584292484766,"12.3.7.1",0.532388292764358
"13","CART","down","FFS","MEDIAN","UNKNOWN","HARD","2","year1",0.570539230340717,0.52766308835673,0.583269280040994,0.575801264278585,"13.3.7.1",0.554769924968935
"14","CART","down","FFS","MEDIAN","MISSING","HARD","2","year1",0.570539230340717,0.52766308835673,0.583269280040994,0.575801264278585,"14.3.7.1",0.554769924968935
"15","CART","down","FFS","MEDIAN","MODE","HARD","2","year1",0.552855708401909,0.52766308835673,0.561619267230336,0.557058888765665,"15.3.7.1",0.544376484638529
"16","CART","down","FFS","MEDIAN","DROP","HARD","2","year1",0.580988091390199,0.539021852237253,0.581837541831457,0.576376907763769,"16.3.7.1",0.560020668814252
"1","CART","up","FFS","DROP","UNKNOWN","LABEL","2","year1",0.569904468458573,0.503246753246753,0.630597014925373,0.616176470588235,"1.4.7.1",0.563334625571949
"2","CART","up","FFS","DROP","MISSING","LABEL","2","year1",0.577463231730955,0.50974025974026,0.631633499170813,0.617830882352941,"2.4.7.1",0.567423143630905
"3","CART","up","FFS","DROP","MODE","LABEL","2","year1",0.577463231730955,0.50974025974026,0.631633499170813,0.617830882352941,"3.4.7.1",0.567423143630905
"4","CART","up","FFS","DROP","DROP","LABEL","2","year1",0.543568959842001,0.458571428571429,0.613479262672811,0.595125253893026,"4.4.7.1",0.530399907506419
"5","CART","up","FFS","MEDIAN","UNKNOWN","LABEL","2","year1",0.591125091055114,0.523534269199009,0.611965155008967,0.600088721304203,"5.4.7.1",0.56602537946887
"6","CART","up","FFS","MEDIAN","MISSING","LABEL","2","year1",0.571991034443217,0.498761354252684,0.623622854214707,0.606853720749695,"6.4.7.1",0.557708686781057
"7","CART","up","FFS","MEDIAN","MODE","LABEL","2","year1",0.579536046823327,0.531791907514451,0.601588521650013,0.592214705556172,"7.4.7.1",0.56561462805258
"8","CART","up","FFS","MEDIAN","DROP","LABEL","2","year1",0.574256594340838,0.531737773152966,0.606936416184971,0.597345719973457,"8.4.7.1",0.56809419851609
"9","CART","up","FFS","DROP","UNKNOWN","HARD","2","year1",0.566524789472551,0.438311688311688,0.66832504145937,0.642279411764706,"9.4.7.1",0.541234401403898
"10","CART","up","FFS","DROP","MISSING","HARD","2","year1",0.566524789472551,0.438311688311688,0.66832504145937,0.642279411764706,"10.4.7.1",0.541234401403898
"11","CART","up","FFS","DROP","MODE","HARD","2","year1",0.566524789472551,0.438311688311688,0.66832504145937,0.642279411764706,"11.4.7.1",0.541234401403898
"12","CART","up","FFS","DROP","DROP","HARD","2","year1",0.546260286372614,0.437142857142857,0.654377880184332,0.62863913337847,"12.4.7.1",0.534842608806427
"13","CART","up","FFS","MEDIAN","UNKNOWN","HARD","2","year1",0.598754097347887,0.55739058629232,0.605175506021009,0.598757901741156,"13.4.7.1",0.580791813054215
"14","CART","up","FFS","MEDIAN","MISSING","HARD","2","year1",0.598754097347887,0.55739058629232,0.605175506021009,0.598757901741156,"14.4.7.1",0.580791813054215
"15","CART","up","FFS","MEDIAN","MODE","HARD","2","year1",0.586449623857487,0.535094962840628,0.594158339738663,0.586226017522458,"15.4.7.1",0.563853823897567
"16","CART","up","FFS","MEDIAN","DROP","HARD","2","year1",0.574256594340838,0.531737773152966,0.606936416184971,0.597345719973457,"16.4.7.1",0.56809419851609
"1","CART","rose","FFS","DROP","UNKNOWN","LABEL","2","year1",0.554025563470526,0.25974025974026,0.813847429519071,0.751102941176471,"1.5.7.1",0.459770532692371
"2","CART","rose","FFS","DROP","MISSING","LABEL","2","year1",0.564792548351317,0.25974025974026,0.826907131011609,0.762683823529412,"2.5.7.1",0.463444789581271
"3","CART","rose","FFS","DROP","MODE","LABEL","2","year1",0.564792548351317,0.25974025974026,0.826907131011609,0.762683823529412,"3.5.7.1",0.463444789581271
"4","CART","rose","FFS","DROP","DROP","LABEL","2","year1",0.580543394777266,0.442857142857143,0.693548387096774,0.663845633039946,"4.5.7.1",0.554204706893452
"5","CART","rose","FFS","MEDIAN","UNKNOWN","LABEL","2","year1",0.548889905137656,0.317919075144509,0.776838329490136,0.715204613507819,"5.5.7.1",0.496962496822757
"6","CART","rose","FFS","MEDIAN","MISSING","LABEL","2","year1",0.576521998259612,0.402146985962015,0.7384063540866,0.693246090717534,"6.5.7.1",0.544929252023716
"7","CART","rose","FFS","MEDIAN","MODE","LABEL","2","year1",0.579084500203426,0.419488026424443,0.694850115295926,0.657868470666519,"7.5.7.1",0.539890084671208
"8","CART","rose","FFS","MEDIAN","DROP","LABEL","2","year1",0.564949599643156,0.329864724245578,0.787800425920292,0.729396151293962,"8.5.7.1",0.509772076772302
"9","CART","rose","FFS","DROP","UNKNOWN","HARD","2","year1",0.557556172061769,0.230519480519481,0.837064676616915,0.768382352941177,"9.5.7.1",0.439271800159011
"10","CART","rose","FFS","DROP","MISSING","HARD","2","year1",0.557556172061769,0.230519480519481,0.837064676616915,0.768382352941177,"10.5.7.1",0.439271800159011
"11","CART","rose","FFS","DROP","MODE","HARD","2","year1",0.557556172061769,0.230519480519481,0.837064676616915,0.768382352941177,"11.5.7.1",0.439271800159011
"12","CART","rose","FFS","DROP","DROP","HARD","2","year1",0.594180107526882,0.444285714285714,0.708717357910906,0.677386594448206,"12.5.7.1",0.56113545386665
"13","CART","rose","FFS","MEDIAN","UNKNOWN","HARD","2","year1",0.527586605234746,0.312964492155244,0.732897770945427,0.676499944549185,"13.5.7.1",0.478926903280287
"14","CART","rose","FFS","MEDIAN","MISSING","HARD","2","year1",0.527586605234746,0.312964492155244,0.732897770945427,0.676499944549185,"14.5.7.1",0.478926903280287
"15","CART","rose","FFS","MEDIAN","MODE","HARD","2","year1",0.582875175101919,0.335260115606936,0.792339226236229,0.730952645003882,"15.5.7.1",0.515402503474584
"16","CART","rose","FFS","MEDIAN","DROP","HARD","2","year1",0.564949599643156,0.329864724245578,0.787800425920292,0.729396151293962,"16.5.7.1",0.509772076772302
"1","CART","smote","FFS","DROP","UNKNOWN","LABEL","2","year1",0.559771488875967,0.266233766233766,0.813432835820896,0.751470588235294,"1.6.7.1",0.465363607793744
"2","CART","smote","FFS","DROP","MISSING","LABEL","2","year1",0.558365336467015,0.25974025974026,0.817993366500829,0.754779411764706,"2.6.7.1",0.460940136547833
"3","CART","smote","FFS","DROP","MODE","LABEL","2","year1",0.558365336467015,0.25974025974026,0.817993366500829,0.754779411764706,"3.6.7.1",0.460940136547833
"4","CART","smote","FFS","DROP","DROP","LABEL","2","year1",0.562138879745446,0.237142857142857,0.816628264208909,0.747968855788761,"4.6.7.1",0.440065404000488
"5","CART","smote","FFS","MEDIAN","UNKNOWN","LABEL","2","year1",0.543137221299418,0.234516928158547,0.814117345631565,0.736275923256072,"5.6.7.1",0.436948851764259
"6","CART","smote","FFS","MEDIAN","MISSING","LABEL","2","year1",0.54933071450046,0.232865400495458,0.817191903663848,0.738715759121659,"6.6.7.1",0.436228976488642
"7","CART","smote","FFS","MEDIAN","MODE","LABEL","2","year1",0.54933975918501,0.199834847233691,0.843069433768896,0.756681823222801,"7.6.7.1",0.410456637788454
"8","CART","smote","FFS","MEDIAN","DROP","LABEL","2","year1",0.574606330807802,0.174817898022893,0.882263462123517,0.792037159920372,"8.6.7.1",0.392728206207338
"9","CART","smote","FFS","DROP","UNKNOWN","HARD","2","year1",0.555957697981951,0.246753246753247,0.849295190713101,0.781066176470588,"9.6.7.1",0.457784169407785
"10","CART","smote","FFS","DROP","MISSING","HARD","2","year1",0.555957697981951,0.246753246753247,0.849295190713101,0.781066176470588,"10.6.7.1",0.457784169407785
"11","CART","smote","FFS","DROP","MODE","HARD","2","year1",0.555957697981951,0.246753246753247,0.849295190713101,0.781066176470588,"11.6.7.1",0.457784169407785
"12","CART","smote","FFS","DROP","DROP","HARD","2","year1",0.536309523809524,0.238571428571429,0.807219662058372,0.739844278943805,"12.6.7.1",0.43883886330658
"13","CART","smote","FFS","MEDIAN","UNKNOWN","HARD","2","year1",0.55772349415523,0.23121387283237,0.824365872405842,0.744704447155373,"13.6.7.1",0.436583126093749
"14","CART","smote","FFS","MEDIAN","MISSING","HARD","2","year1",0.55772349415523,0.23121387283237,0.824365872405842,0.744704447155373,"14.6.7.1",0.436583126093749
"15","CART","smote","FFS","MEDIAN","MODE","HARD","2","year1",0.552223109412333,0.251857968620974,0.815142198308993,0.739492070533437,"15.6.7.1",0.453100494596219
"16","CART","smote","FFS","MEDIAN","DROP","HARD","2","year1",0.574606330807802,0.174817898022893,0.882263462123517,0.792037159920372,"16.6.7.1",0.392728206207338
"1","CART","none","FFS","DROP","UNKNOWN","LABEL","3","year1",0.601199988955091,0.0455259026687598,0.981338481338481,0.868843177958105,"1.13.2",0.211367736862853
"2","CART","none","FFS","DROP","MISSING","LABEL","3","year1",0.587223633142001,0.0376766091051805,0.987773487773488,0.873561049254576,"2.13.2",0.192914373708396
"3","CART","none","FFS","DROP","MODE","LABEL","3","year1",0.587223633142001,0.0376766091051805,0.987773487773488,0.873561049254576,"3.13.2",0.192914373708396
"4","CART","none","FFS","DROP","DROP","LABEL","3","year1",0.600042236495245,0.0178326474622771,0.993708218639402,0.871367153912296,"4.13.2",0.133118174354082
"5","CART","none","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.587188902869037,0.0201288244766506,0.991768488745981,0.857935011644671,"5.13.2",0.141290954528026
"6","CART","none","FFS","MEDIAN","MISSING","LABEL","3","year1",0.564005830239579,0.0161030595813204,0.99459807073955,0.859820339358989,"6.13.2",0.126554620589631
"7","CART","none","FFS","MEDIAN","MODE","LABEL","3","year1",0.584678637815783,0.0161030595813204,0.99459807073955,0.859820339358989,"7.13.2",0.126554620589631
"8","CART","none","FFS","MEDIAN","DROP","LABEL","3","year1",0.579248815820234,0.0595358224016145,0.972989658897978,0.851807228915663,"8.13.2",0.240681822185967
"9","CART","none","FFS","DROP","UNKNOWN","HARD","3","year1",0.593058746119971,0.0345368916797488,0.984770484770485,0.870541611624835,"9.13.2",0.18442047489889
"10","CART","none","FFS","DROP","MISSING","HARD","3","year1",0.593058746119971,0.0345368916797488,0.984770484770485,0.870541611624835,"10.13.2",0.18442047489889
"11","CART","none","FFS","DROP","MODE","HARD","3","year1",0.593058746119971,0.0345368916797488,0.984770484770485,0.870541611624835,"11.13.2",0.18442047489889
"12","CART","none","FFS","DROP","DROP","HARD","3","year1",0.591818256846439,0.0137174211248285,0.994691309476996,0.871711092003439,"12.13.2",0.116810100510628
"13","CART","none","FFS","MEDIAN","UNKNOWN","HARD","3","year1",0.585457228513289,0.0217391304347826,0.993440514469453,0.859598536098481,"13.13.2",0.146957588858994
"14","CART","none","FFS","MEDIAN","MISSING","HARD","3","year1",0.585457228513289,0.0217391304347826,0.993440514469453,0.859598536098481,"14.13.2",0.146957588858994
"15","CART","none","FFS","MEDIAN","MODE","HARD","3","year1",0.57952213782355,0.0233494363929147,0.993569131832797,0.859931240989243,"15.13.2",0.152313096106977
"16","CART","none","FFS","MEDIAN","DROP","HARD","3","year1",0.588426257680445,0.0645812310797175,0.969748417965735,0.849665327978581,"16.13.2",0.250254963327075
"1","CART","down","FFS","DROP","UNKNOWN","LABEL","3","year1",0.600616595514555,0.585557299843014,0.571214071214071,0.572938290243442,"1.3.7.2",0.578341222093365
"2","CART","down","FFS","DROP","MISSING","LABEL","3","year1",0.56339929299113,0.497645211930926,0.627627627627628,0.612002264578222,"2.3.7.2",0.558870185073828
"3","CART","down","FFS","DROP","MODE","LABEL","3","year1",0.56339929299113,0.497645211930926,0.627627627627628,0.612002264578222,"3.3.7.2",0.558870185073828
"4","CART","down","FFS","DROP","DROP","LABEL","3","year1",0.571183058796114,0.52400548696845,0.586118757373181,0.578331900257954,"4.3.7.2",0.554192606300983
"5","CART","down","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.572179763994387,0.506441223832528,0.6108038585209,0.596428967505822,"5.3.7.2",0.556180055045985
"6","CART","down","FFS","MEDIAN","MISSING","LABEL","3","year1",0.562066007010786,0.485507246376812,0.612347266881029,0.594876344682267,"6.3.7.2",0.545251350635443
"7","CART","down","FFS","MEDIAN","MODE","LABEL","3","year1",0.567347033878559,0.499194847020934,0.597170418006431,0.583675280026616,"7.3.7.2",0.545989373030417
"8","CART","down","FFS","MEDIAN","DROP","LABEL","3","year1",0.594220184157806,0.527749747729566,0.647013427998148,0.631191432396252,"8.3.7.2",0.584346792070996
"9","CART","down","FFS","DROP","UNKNOWN","HARD","3","year1",0.600461192297927,0.58712715855573,0.566709566709567,0.569163993206265,"9.3.7.2",0.576828031243747
"10","CART","down","FFS","DROP","MISSING","HARD","3","year1",0.600461192297927,0.58712715855573,0.566709566709567,0.569163993206265,"10.3.7.2",0.576828031243747
"11","CART","down","FFS","DROP","MODE","HARD","3","year1",0.600461192297927,0.58712715855573,0.566709566709567,0.569163993206265,"11.3.7.2",0.576828031243747
"12","CART","down","FFS","DROP","DROP","HARD","3","year1",0.566711141750101,0.532235939643347,0.57884388517499,0.573000859845228,"12.3.7.2",0.55505091580225
"13","CART","down","FFS","MEDIAN","UNKNOWN","HARD","3","year1",0.581801316205063,0.511272141706924,0.59935691318328,0.587224132194743,"13.3.7.2",0.553565255999748
"14","CART","down","FFS","MEDIAN","MISSING","HARD","3","year1",0.581801316205063,0.511272141706924,0.59935691318328,0.587224132194743,"14.3.7.2",0.553565255999748
"15","CART","down","FFS","MEDIAN","MODE","HARD","3","year1",0.5665413113379,0.50805152979066,0.570418006430868,0.561827658866585,"15.3.7.2",0.538332370183459
"16","CART","down","FFS","MEDIAN","DROP","HARD","3","year1",0.591384507176722,0.508577194752775,0.65704584040747,0.637349397590361,"16.3.7.2",0.578064469015707
"1","CART","up","FFS","DROP","UNKNOWN","LABEL","3","year1",0.602701995559139,0.540031397174254,0.62012012012012,0.610492545763352,"1.4.7.2",0.578691917071886
"2","CART","up","FFS","DROP","MISSING","LABEL","3","year1",0.59177780606352,0.461538461538462,0.676962676962677,0.651066238913002,"2.4.7.2",0.558967183691773
"3","CART","up","FFS","DROP","MODE","LABEL","3","year1",0.59177780606352,0.461538461538462,0.676962676962677,0.651066238913002,"3.4.7.2",0.558967183691773
"4","CART","up","FFS","DROP","DROP","LABEL","3","year1",0.576697133042802,0.529492455418381,0.58926464805348,0.581771281169389,"4.4.7.2",0.55857961419039
"5","CART","up","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.570497227270609,0.473429951690821,0.635112540192926,0.612842408783409,"5.4.7.2",0.548344143054133
"6","CART","up","FFS","MEDIAN","MISSING","LABEL","3","year1",0.584951872045399,0.532206119162641,0.587652733118971,0.580015526228236,"6.4.7.2",0.559242684805592
"7","CART","up","FFS","MEDIAN","MODE","LABEL","3","year1",0.567883612677406,0.470209339774557,0.651575562700965,0.626594210934901,"7.4.7.2",0.55351324749355
"8","CART","up","FFS","MEDIAN","DROP","LABEL","3","year1",0.595255275563106,0.491422805247225,0.665226115141226,0.642168674698795,"8.4.7.2",0.571758063892775
"9","CART","up","FFS","DROP","UNKNOWN","HARD","3","year1",0.600574166900698,0.529042386185243,0.622908622908623,0.611624834874505,"9.4.7.2",0.574060157334527
"10","CART","up","FFS","DROP","MISSING","HARD","3","year1",0.600574166900698,0.529042386185243,0.622908622908623,0.611624834874505,"10.4.7.2",0.574060157334527
"11","CART","up","FFS","DROP","MODE","HARD","3","year1",0.600574166900698,0.529042386185243,0.622908622908623,0.611624834874505,"11.4.7.2",0.574060157334527
"12","CART","up","FFS","DROP","DROP","HARD","3","year1",0.563966443832744,0.42798353909465,0.67852929610696,0.647119518486672,"12.4.7.2",0.53888715843603
"13","CART","up","FFS","MEDIAN","UNKNOWN","HARD","3","year1",0.59731446531111,0.57890499194847,0.576591639871383,0.576910280581125,"13.4.7.2",0.577747158052117
"14","CART","up","FFS","MEDIAN","MISSING","HARD","3","year1",0.59731446531111,0.57890499194847,0.576591639871383,0.576910280581125,"14.4.7.2",0.577747158052117
